,0
Wetland,10849
Forest,9661
Grassland,8746
Water,8642
Non_Wetland,2732
Bareland,2397
Built-up,1332
Cropland,1229
Shrubland,1153
Non_Water,463
Lichens_and_Mosses,42
Permanent_ice_and_snow,4
