,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LUJ_M_R,5507
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUJ_M_R,5318
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUJ_M_R,5226
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LUJ_M_R,4716
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUJ_M_R,4593
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LUJ_M_R,3886
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LUJ_M_R,2114
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LUJ_M_R,930
