,0
AMAZON_EXTENSION_2024_WorldCover_2021_24LYQ_M_R,21144
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LYQ_M_R,20534
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LYQ_M_R,18817
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LYQ_M_R,16264
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LYQ_M_R,16264
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LYQ_M_R,15867
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LYQ_M_R,6146
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LYQ_M_R,5006
