,0
Forest,6068
Water,5684
Wetland,4362
Grassland,3067
Bareland,2321
Shrubland,1530
Non_Wetland,993
Non_Water,442
Cropland,394
Built-up,297
Permanent_ice_and_snow,18
Lichens_and_Mosses,12
