,0
Water,32757
Grassland,24712
Forest,23453
Wetland,20719
Cropland,16940
Shrubland,16893
Bareland,7585
Non_Wetland,7002
Built-up,6355
Non_Water,3669
Lichens_and_Mosses,23
Permanent_ice_and_snow,8
