,0
AMAZON_EXTENSION_2024_WorldCover_2021_22NCH_M_R,1325
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NCH_M_R,1247
AMAZON_EXTENSION_2024_DynamicWorld_2024_22NCH_M_R,1211
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22NCH_M_R,1180
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22NCH_M_R,1097
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22NCH_M_R,1001
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22NCH_M_R,955
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22NCH_M_R,454
