,0
Grassland,9047
Water,7557
Shrubland,7280
Forest,5973
Cropland,5501
Wetland,3154
Built-up,3100
Bareland,3031
Non_Water,780
Non_Wetland,666
Permanent_ice_and_snow,50
Lichens_and_Mosses,12
