,0
AMAZON_EXTENSION_2024_WorldCover_2021_22MCV_M_R,1911
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MCV_M_R,1839
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MCV_M_R,1725
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MCV_M_R,1705
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MCV_M_R,1630
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MCV_M_R,1448
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MCV_M_R,1233
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MCV_M_R,723
