,0
Grassland,16747
Forest,16189
Water,14141
Shrubland,10181
Cropland,10153
Built-up,8018
Bareland,6525
Wetland,3586
Non_Wetland,1387
Non_Water,1105
Permanent_ice_and_snow,250
Lichens_and_Mosses,22
