,0
Water,7439
Wetland,6842
Forest,6516
Grassland,6133
Cropland,4478
Bareland,2369
Non_Wetland,2349
Built-up,1727
Shrubland,875
Non_Water,788
Lichens_and_Mosses,23
Permanent_ice_and_snow,3
