datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",89
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",87
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",70
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",31
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",28
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",16
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",14
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",11
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",9
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWB_M_R",4
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",3
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",2
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",2
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWB_M_R",1
