,0
Wetland,8407
Water,6531
Forest,5970
Bareland,4327
Grassland,3432
Built-up,3238
Cropland,1118
Non_Wetland,966
Shrubland,644
Non_Water,426
Permanent_ice_and_snow,43
Lichens_and_Mosses,1
