,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LTQ_M_R,2856
AMAZON_EXTENSION_2024_WorldCover_2021_18LTQ_M_R,2600
AMAZON_EXTENSION_2024_DynamicWorld_2024_18LTQ_M_R,2372
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LTQ_M_R,2097
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LTQ_M_R,867
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LTQ_M_R,661
