,0
Water,18694
Grassland,14220
Cropland,13849
Wetland,12483
Shrubland,10314
Bareland,8944
Forest,8108
Non_Wetland,3903
Built-up,3558
Non_Water,2275
Permanent_ice_and_snow,209
Lichens_and_Mosses,4
