,0
Water,9211
Forest,8035
Grassland,4620
Bareland,3060
Wetland,2320
Non_Water,878
Cropland,736
Non_Wetland,670
Built-up,357
Shrubland,205
Lichens_and_Mosses,29
Permanent_ice_and_snow,22
