,0
AMAZON_EXTENSION_2024_WorldCover_2021_18LZM_M_R,1679
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZM_M_R,1514
AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZM_M_R,1416
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZM_M_R,1322
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LZM_M_R,761
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LZM_M_R,366
