,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KDD_M_R,15355
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KDD_M_R,14183
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KDD_M_R,14000
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KDD_M_R,12968
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KDD_M_R,12637
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KDD_M_R,11907
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KDD_M_R,8103
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KDD_M_R,3213
