datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LWP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LWP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LWP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LWP_M_R",434
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LWP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LWP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LWP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LWP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LWP_M_R",340
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LWP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LWP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LWP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LWP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LWP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LWP_M_R",233
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LWP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LWP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LWP_M_R",146
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LWP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LWP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LWP_M_R",146
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LWP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LWP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LWP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LWP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LWP_M_R",122
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LWP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LWP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LWP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LWP_M_R",94
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LWP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LWP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LWP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LWP_M_R",82
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LWP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LWP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LWP_M_R",71
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LWP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LWP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LWP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LWP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LWP_M_R",65
