,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KCB_M_R,14161
AMAZON_EXTENSION_2024_WorldCover_2021_22KCB_M_R,14081
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KCB_M_R,13070
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KCB_M_R,11913
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KCB_M_R,11842
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KCB_M_R,10998
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KCB_M_R,8383
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KCB_M_R,2812
