,0
Bareland,838
Water,458
Forest,408
Cropland,399
Grassland,341
Wetland,294
Built-up,245
Shrubland,176
Non_Wetland,104
Permanent_ice_and_snow,93
Non_Water,54
Lichens_and_Mosses,26
