,0
AMAZON_EXTENSION_2024_WorldCover_2021_24LYR_M_R,16866
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LYR_M_R,16686
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LYR_M_R,14754
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LYR_M_R,14234
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LYR_M_R,14059
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LYR_M_R,12291
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LYR_M_R,3914
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LYR_M_R,3540
