,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NMF_M_R,6618
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NMF_M_R,6536
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NMF_M_R,6408
AMAZON_EXTENSION_2024_WorldCover_2021_20NMF_M_R,6088
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NMF_M_R,5778
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NMF_M_R,5078
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NMF_M_R,4380
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NMF_M_R,2399
