,0
AMAZON_EXTENSION_2024_WorldCover_2021_21MXM_M_R,7147
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MXM_M_R,6826
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MXM_M_R,6803
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MXM_M_R,6084
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MXM_M_R,5955
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MXM_M_R,4927
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MXM_M_R,1842
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MXM_M_R,1028
