,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KVT_M_R,9201
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KVT_M_R,8754
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KVT_M_R,8572
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KVT_M_R,7725
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KVT_M_R,7297
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KVT_M_R,6120
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KVT_M_R,5340
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KVT_M_R,1949
