,0
AMAZON_EXTENSION_2024_WorldCover_2021_22LFJ_M_R,18250
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFJ_M_R,17434
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFJ_M_R,16811
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFJ_M_R,15847
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFJ_M_R,15806
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFJ_M_R,14422
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LFJ_M_R,5059
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LFJ_M_R,3912
