datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",152
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",127
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",101
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",69
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",41
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",22
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",19
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",18
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",18
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",16
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",14
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",11
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",7
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",7
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWC_M_R",6
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R",5
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",4
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MWC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MWC_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MWC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MWC_M_R",2
