,0
Water,1790
Forest,1405
Grassland,1020
Bareland,985
Cropland,696
Built-up,558
Wetland,360
Shrubland,347
Non_Water,178
Permanent_ice_and_snow,102
Non_Wetland,93
Lichens_and_Mosses,1
