,0
Water,2305
Forest,1779
Bareland,1293
Wetland,915
Grassland,816
Cropland,495
Built-up,415
Non_Water,361
Shrubland,255
Lichens_and_Mosses,46
Non_Wetland,39
Permanent_ice_and_snow,38
