,0
AMAZON_EXTENSION_2024_WorldCover_2021_23LQK_M_R,12676
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LQK_M_R,12352
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LQK_M_R,11921
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LQK_M_R,10510
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LQK_M_R,9834
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LQK_M_R,7460
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LQK_M_R,5902
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LQK_M_R,4792
