,0
Water,2254
Forest,1439
Bareland,1418
Cropland,1165
Grassland,999
Built-up,723
Shrubland,552
Wetland,480
Permanent_ice_and_snow,310
Non_Water,203
Non_Wetland,112
Lichens_and_Mosses,5
