,0
AMAZON_EXTENSION_2024_WorldCover_2021_18NWJ_M_R,2420
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18NWJ_M_R,2242
AMAZON_EXTENSION_2024_DynamicWorld_2024_18NWJ_M_R,2079
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18NWJ_M_R,1820
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18NWJ_M_R,1013
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18NWJ_M_R,746
