,0
Water,4052
Forest,2903
Bareland,2608
Cropland,2410
Wetland,1399
Grassland,1378
Built-up,759
Non_Water,601
Shrubland,500
Lichens_and_Mosses,210
Non_Wetland,205
Permanent_ice_and_snow,58
