,0
Water,22501
Forest,22243
Built-up,15743
Wetland,13164
Grassland,11034
Cropland,9958
Bareland,8995
Non_Wetland,4298
Shrubland,2532
Non_Water,2040
Permanent_ice_and_snow,124
Lichens_and_Mosses,34
