,0
AMAZON_EXTENSION_2024_WorldCover_2021_21NZD_M_R,999
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NZD_M_R,898
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NZD_M_R,799
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NZD_M_R,776
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NZD_M_R,483
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NZD_M_R,388
