,0
AMAZON_EXTENSION_2024_WorldCover_2021_19LBE_M_R,2980
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LBE_M_R,2744
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LBE_M_R,2555
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LBE_M_R,2258
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LBE_M_R,952
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LBE_M_R,947
