datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKB_M_R",261
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKB_M_R",120
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKB_M_R",62
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKB_M_R",61
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKB_M_R",50
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKB_M_R",38
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKB_M_R",30
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKB_M_R",20
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKB_M_R",18
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKB_M_R",11
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKB_M_R",10
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKB_M_R",7
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKB_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKB_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKB_M_R",2
