,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LWR_M_R,18747
AMAZON_EXTENSION_2024_WorldCover_2021_24LWR_M_R,17300
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LWR_M_R,17163
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LWR_M_R,16701
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LWR_M_R,14865
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LWR_M_R,12599
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LWR_M_R,8120
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LWR_M_R,6506
