,0
Water,2628
Forest,2082
Bareland,1383
Cropland,1304
Grassland,881
Wetland,483
Built-up,470
Shrubland,415
Non_Water,367
Non_Wetland,121
Permanent_ice_and_snow,69
Lichens_and_Mosses,15
