,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KUU_M_R,3031
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KUU_M_R,2850
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KUU_M_R,2544
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KUU_M_R,2199
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KUU_M_R,1905
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KUU_M_R,1683
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KUU_M_R,1461
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KUU_M_R,434
