,0
AMAZON_EXTENSION_2024_WorldCover_2021_20MPB_M_R,9785
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MPB_M_R,9572
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MPB_M_R,9235
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MPB_M_R,8519
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MPB_M_R,7783
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MPB_M_R,7631
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MPB_M_R,7109
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MPB_M_R,4014
