,0
AMAZON_EXTENSION_2024_WorldCover_2021_19LEL_M_R,7601
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LEL_M_R,7569
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LEL_M_R,7093
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LEL_M_R,6764
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LEL_M_R,6558
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LEL_M_R,5624
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LEL_M_R,3482
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LEL_M_R,2688
