,0
AMAZON_EXTENSION_2024_WorldCover_2021_20NPP_M_R,1589
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPP_M_R,1559
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NPP_M_R,1392
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NPP_M_R,1118
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NPP_M_R,596
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NPP_M_R,522
