,0
Water,25956
Forest,25083
Wetland,21962
Grassland,17500
Shrubland,13385
Cropland,9022
Bareland,8920
Non_Wetland,6296
Built-up,2806
Non_Water,2585
Permanent_ice_and_snow,54
Lichens_and_Mosses,7
