,0
Forest,21401
Water,21026
Grassland,14104
Shrubland,12302
Wetland,9719
Cropland,8789
Bareland,7941
Built-up,4442
Non_Wetland,3389
Non_Water,1139
Permanent_ice_and_snow,110
