,0
AMAZON_EXTENSION_2024_WorldCover_2021_22LGR_M_R,11180
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LGR_M_R,10600
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LGR_M_R,10198
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LGR_M_R,9924
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LGR_M_R,9222
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LGR_M_R,7226
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LGR_M_R,3278
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LGR_M_R,1179
