,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRL_M_R,5281
AMAZON_EXTENSION_2024_WorldCover_2021_20NRL_M_R,5224
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRL_M_R,4523
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRL_M_R,4190
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRL_M_R,3349
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRL_M_R,3213
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRL_M_R,2498
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRL_M_R,1657
