,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18NXF_M_R,205
AMAZON_EXTENSION_2024_WorldCover_2021_18NXF_M_R,199
AMAZON_EXTENSION_2024_DynamicWorld_2024_18NXF_M_R,183
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18NXF_M_R,168
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18NXF_M_R,92
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18NXF_M_R,72
