,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KNA_M_R,17964
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KNA_M_R,17699
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KNA_M_R,17289
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KNA_M_R,17286
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KNA_M_R,16573
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KNA_M_R,13393
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KNA_M_R,6681
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KNA_M_R,4095
