,0
AMAZON_EXTENSION_2024_WorldCover_2021_18MXS_M_R,2161
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MXS_M_R,2086
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXS_M_R,1930
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MXS_M_R,1911
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXS_M_R,1863
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXS_M_R,1858
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXS_M_R,907
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXS_M_R,707
