,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LLH_M_R,8492
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LLH_M_R,8287
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LLH_M_R,8266
AMAZON_EXTENSION_2024_WorldCover_2021_23LLH_M_R,8012
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LLH_M_R,7232
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LLH_M_R,6461
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LLH_M_R,2848
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LLH_M_R,747
