,0
AMAZON_EXTENSION_2024_WorldCover_2021_21NWG_M_R,1989
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWG_M_R,1951
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWG_M_R,1730
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWG_M_R,1574
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWG_M_R,1223
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NWG_M_R,751
