,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVD_M_R,493
AMAZON_EXTENSION_2024_WorldCover_2021_21NVD_M_R,492
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NVD_M_R,448
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NVD_M_R,373
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVD_M_R,371
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NVD_M_R,245
