,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LWF_M_R,12206
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LWF_M_R,11292
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LWF_M_R,10916
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LWF_M_R,10046
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LWF_M_R,9988
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LWF_M_R,9533
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LWF_M_R,3965
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LWF_M_R,1358
