,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18NYJ_M_R,1633
AMAZON_EXTENSION_2024_WorldCover_2021_18NYJ_M_R,1575
AMAZON_EXTENSION_2024_DynamicWorld_2024_18NYJ_M_R,1460
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18NYJ_M_R,1242
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18NYJ_M_R,888
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18NYJ_M_R,723
