,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LVL_M_R,4230
AMAZON_EXTENSION_2024_WorldCover_2021_21LVL_M_R,4046
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LVL_M_R,3848
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LVL_M_R,3569
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LVL_M_R,3349
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LVL_M_R,2768
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LVL_M_R,2414
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LVL_M_R,1163
