,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LND_M_R,13805
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LND_M_R,13625
AMAZON_EXTENSION_2024_WorldCover_2021_23LND_M_R,13617
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LND_M_R,13437
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LND_M_R,12491
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LND_M_R,9797
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LND_M_R,4826
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LND_M_R,3433
