datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MTD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MTD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MTD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MTD_M_R",399
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MTD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MTD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MTD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MTD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MTD_M_R",324
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MTD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MTD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MTD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MTD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MTD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MTD_M_R",166
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MTD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MTD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MTD_M_R",109
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MTD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MTD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MTD_M_R",103
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MTD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MTD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MTD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MTD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MTD_M_R",85
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MTD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MTD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MTD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MTD_M_R",65
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MTD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MTD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MTD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MTD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MTD_M_R",36
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MTD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MTD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MTD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MTD_M_R",32
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MTD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MTD_M_R",28
