,0
AMAZON_EXTENSION_2024_WorldCover_2021_21MUS_M_R,13678
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUS_M_R,13197
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUS_M_R,12929
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUS_M_R,11916
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUS_M_R,11048
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUS_M_R,10190
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUS_M_R,10164
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MUS_M_R,5154
