,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MLM_M_R,13034
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MLM_M_R,12956
AMAZON_EXTENSION_2024_WorldCover_2021_23MLM_M_R,12534
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MLM_M_R,12113
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MLM_M_R,10763
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MLM_M_R,9456
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MLM_M_R,3872
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MLM_M_R,1799
