,0
AMAZON_EXTENSION_2024_WorldCover_2021_24KVF_M_R,19766
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24KVF_M_R,17843
AMAZON_EXTENSION_2024_DynamicWorld_2024_24KVF_M_R,17650
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24KVF_M_R,16334
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24KVF_M_R,15219
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24KVF_M_R,14235
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24KVF_M_R,11324
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24KVF_M_R,4059
