,0
AMAZON_EXTENSION_2024_WorldCover_2021_18LWM_M_R,2641
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LWM_M_R,2491
AMAZON_EXTENSION_2024_DynamicWorld_2024_18LWM_M_R,2303
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LWM_M_R,2040
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LWM_M_R,974
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LWM_M_R,603
