,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LVK_M_R,9992
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LVK_M_R,9727
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LVK_M_R,9503
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LVK_M_R,8521
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LVK_M_R,8272
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LVK_M_R,6809
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LVK_M_R,3900
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LVK_M_R,2061
