,0
AMAZON_EXTENSION_2024_WorldCover_2021_20LNN_M_R,11321
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LNN_M_R,11239
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LNN_M_R,10896
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LNN_M_R,10328
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LNN_M_R,9560
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LNN_M_R,7487
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LNN_M_R,4079
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LNN_M_R,2061
