,0
AMAZON_EXTENSION_2024_WorldCover_2021_18LZP_M_R,1055
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LZP_M_R,1039
AMAZON_EXTENSION_2024_DynamicWorld_2024_18LZP_M_R,1027
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LZP_M_R,933
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LZP_M_R,598
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18LZP_M_R,429
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18LZP_M_R,422
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LZP_M_R,298
